journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-04-01	8956285	discussion	examine	7959	1022	0
Elife	2022-04-01	8956285	methods	examine	28439	1435	0
Elife	2022-04-01	8956285	sa1	examine	13340	2057	0
Elife	2022-04-01	8956285	sa2	examine	29479	4230	0
Elife	2022-04-01	8956285	sa3	examine	-1	-1	-1
Elife	2022-04-01	8956285	sa4	examine	-1	-1	-1
Elife	2022-04-01	8956285	sa5	examine	-1	-1	-1
Elife	2022-04-01	8956285	sa6	examine	-1	-1	-1
Elife	2022-04-01	8916772	introduction	examine	4176	492	0
Elife	2022-04-01	8916772	results	examine	50432	5721	2
Elife	2022-04-01	8916772	discussion	examine	15627	1691	1
Elife	2022-04-01	8916772	methods	examine	43991	5376	0
Elife	2022-04-01	8916772	sa1	examine	16555	2548	2
Elife	2022-04-01	8916772	sa2	examine	7044	1046	0
Elife	2022-04-01	8916772	sa3	examine	-1	-1	-1
Elife	2022-04-01	8916772	sa4	examine	-1	-1	-1
Elife	2022-04-01	8916772	sa5	examine	-1	-1	-1
Elife	2022-04-01	8916772	sa6	examine	-1	-1	-1
Elife	2022-04-01	8967382	introduction	examine	12969	1631	0
Elife	2022-04-01	8967382	results	examine	34176	4430	1
Elife	2022-04-01	8967382	discussion	examine	14280	1907	0
Elife	2022-04-01	8967382	methods	examine	32779	3723	0
Elife	2022-04-01	8967382	sa1	examine	7555	1144	0
Elife	2022-04-01	8967382	sa2	examine	16426	2494	0
Elife	2022-04-01	8967382	sa3	examine	-1	-1	-1
Elife	2022-04-01	8967382	sa4	examine	-1	-1	-1
Elife	2022-04-01	8967382	sa5	examine	-1	-1	-1
Elife	2022-04-01	8967382	sa6	examine	-1	-1	-1
Elife	2022-04-01	8983044	introduction	examine	6011	803	0
Elife	2022-04-01	8983044	results	examine	82871	8322	0
Elife	2022-04-01	8983044	discussion	examine	11238	1490	0
Elife	2022-04-01	8983044	methods	examine	125833	7481	1
Elife	2022-04-01	8983044	sa1	examine	8498	1254	0
Elife	2022-04-01	8983044	sa2	examine	12007	1804	0
Elife	2022-04-01	8983044	sa3	examine	-1	-1	-1
Elife	2022-04-01	8983044	sa4	examine	-1	-1	-1
Elife	2022-04-01	8983044	sa5	examine	-1	-1	-1
Elife	2022-04-01	8983044	sa6	examine	-1	-1	-1
Elife	2022-04-01	8923670	introduction	examine	5889	757	0
Elife	2022-04-01	8923670	results	examine	51378	5857	1
Elife	2022-04-01	8923670	discussion	examine	11647	1504	2
Elife	2022-04-01	8923670	methods	examine	30650	3102	0
Elife	2022-04-01	8923670	sa1	examine	5301	740	0
Elife	2022-04-01	8923670	sa2	examine	8777	1206	0
Elife	2022-04-01	8923670	sa3	examine	-1	-1	-1
Elife	2022-04-01	8923670	sa4	examine	-1	-1	-1
Elife	2022-04-01	8923670	sa5	examine	-1	-1	-1
Elife	2022-04-01	8923670	sa6	examine	-1	-1	-1
Elife	2022-04-01	8959600	introduction	examine	6521	773	0
Elife	2022-04-01	8959600	results	examine	28780	4203	0
Elife	2022-04-01	8959600	discussion	examine	34067	4201	0
Elife	2022-04-01	8959600	methods	examine	11514	1494	0
Elife	2022-04-01	8959600	sa1	examine	7552	1100	0
Elife	2022-04-01	8959600	sa2	examine	10192	1421	0
Elife	2022-04-01	8959600	sa3	examine	-1	-1	-1
Elife	2022-04-01	8959600	sa4	examine	-1	-1	-1
Elife	2022-04-01	8959600	sa5	examine	-1	-1	-1
Elife	2022-04-01	8959600	sa6	examine	-1	-1	-1
Elife	2022-04-01	9033267	introduction	examine	7655	943	0
Elife	2022-04-01	9033267	results	examine	63920	7295	0
Elife	2022-04-01	9033267	discussion	examine	6904	888	1
Elife	2022-04-01	9033267	methods	examine	20776	2851	0
Elife	2022-04-01	9033267	sa1	examine	3612	505	0
Elife	2022-04-01	9033267	sa2	examine	70508	10201	0
Elife	2022-04-01	9033267	sa3	examine	-1	-1	-1
Elife	2022-04-01	9033267	sa4	examine	-1	-1	-1
Elife	2022-04-01	9033267	sa5	examine	-1	-1	-1
Elife	2022-04-01	9033267	sa6	examine	-1	-1	-1
Elife	2022-04-01	8947765	introduction	examine	7954	948	0
Elife	2022-04-01	8947765	results	examine	42373	5276	0
Elife	2022-04-01	8947765	discussion	examine	20554	2529	0
Elife	2022-04-01	8947765	methods	examine	21886	2451	0
Elife	2022-04-01	8947765	sa1	examine	6291	893	0
Elife	2022-04-01	8947765	sa2	examine	24747	3706	0
Elife	2022-04-01	8947765	sa3	examine	-1	-1	-1
Elife	2022-04-01	8947765	sa4	examine	-1	-1	-1
Elife	2022-04-01	8947765	sa5	examine	-1	-1	-1
Elife	2022-04-01	8947765	sa6	examine	-1	-1	-1
Elife	2022-04-01	8906809	introduction	examine	8754	1069	2
Elife	2022-04-01	8906809	results	examine	100207	11696	14
Elife	2022-04-01	8906809	discussion	examine	27409	3616	8
Elife	2022-04-01	8906809	methods	examine	31844	4426	0
Elife	2022-04-01	8906809	sa1	examine	52409	7784	2
Elife	2022-04-01	8906809	sa2	examine	125734	18691	16
Elife	2022-04-01	8906809	sa3	examine	-1	-1	-1
Elife	2022-04-01	8906809	sa4	examine	-1	-1	-1
Elife	2022-04-01	8906809	sa5	examine	-1	-1	-1
Elife	2022-04-01	8906809	sa6	examine	-1	-1	-1
Elife	2022-04-01	9005192	introduction	examine	8434	1074	4
Elife	2022-04-01	9005192	results	examine	85310	9212	0
Elife	2022-04-01	9005192	discussion	examine	12219	1643	2
Elife	2022-04-01	9005192	methods	examine	47888	4299	2
Elife	2022-04-01	9005192	sa1	examine	16269	2504	1
Elife	2022-04-01	9005192	sa2	examine	23497	3449	1
Elife	2022-04-01	9005192	sa3	examine	-1	-1	-1
Elife	2022-04-01	9005192	sa4	examine	-1	-1	-1
Elife	2022-04-01	9005192	sa5	examine	-1	-1	-1
Elife	2022-04-01	9005192	sa6	examine	-1	-1	-1
Elife	2022-04-01	8923665	introduction	examine	2780	366	0
Elife	2022-04-01	8923665	results	examine	21652	2139	0
Elife	2022-04-01	8923665	discussion	examine	12917	1738	0
Elife	2022-04-01	8923665	methods	examine	23788	2895	1
Elife	2022-04-01	8923665	sa1	examine	4282	584	0
Elife	2022-04-01	8923665	sa2	examine	12719	1772	0
Elife	2022-04-01	8923665	sa3	examine	-1	-1	-1
Elife	2022-04-01	8923665	sa4	examine	-1	-1	-1
Elife	2022-04-01	8923665	sa5	examine	-1	-1	-1
Elife	2022-04-01	8923665	sa6	examine	-1	-1	-1
Elife	2022-04-01	8963876	introduction	examine	3592	421	0
Elife	2022-04-01	8963876	results	examine	53778	6195	0
Elife	2022-04-01	8963876	discussion	examine	7911	911	0
Elife	2022-04-01	8963876	methods	examine	43380	5216	0
Elife	2022-04-01	8963876	sa1	examine	355	34	0
Elife	2022-04-01	8963876	sa2	examine	37080	5309	0
Elife	2022-04-01	8963876	sa3	examine	-1	-1	-1
Elife	2022-04-01	8963876	sa4	examine	-1	-1	-1
Elife	2022-04-01	8963876	sa5	examine	-1	-1	-1
Elife	2022-04-01	8963876	sa6	examine	-1	-1	-1
Elife	2022-04-01	8947767	introduction	examine	16374	2075	1
Elife	2022-04-01	8947767	results	examine	48228	5991	2
Elife	2022-04-01	8947767	discussion	examine	14441	1982	0
Elife	2022-04-01	8947767	methods	examine	18000	2091	1
Elife	2022-04-01	8947767	sa1	examine	5668	823	0
Elife	2022-04-01	8947767	sa2	examine	10803	1600	0
Elife	2022-04-01	8947767	sa3	examine	-1	-1	-1
Elife	2022-04-01	8947767	sa4	examine	-1	-1	-1
Elife	2022-04-01	8947767	sa5	examine	-1	-1	-1
Elife	2022-04-01	8947767	sa6	examine	-1	-1	-1
Elife	2022-04-01	8923661	introduction	examine	3985	487	0
Elife	2022-04-01	8923661	results	examine	48433	5243	28
Elife	2022-04-01	8923661	discussion	examine	5877	747	1
Elife	2022-04-01	8923661	methods	examine	75418	6148	4
Elife	2022-04-01	8923661	sa1	examine	2834	368	0
Elife	2022-04-01	8923661	sa2	examine	16355	1882	4
Elife	2022-04-01	8923661	sa3	examine	-1	-1	-1
Elife	2022-04-01	8923661	sa4	examine	-1	-1	-1
Elife	2022-04-01	8923661	sa5	examine	-1	-1	-1
Elife	2022-04-01	8923661	sa6	examine	-1	-1	-1
Elife	2022-04-01	8923669	introduction	examine	8099	985	0
Elife	2022-04-01	8923669	results	examine	68514	9143	1
Elife	2022-04-01	8923669	discussion	examine	17877	2479	0
Elife	2022-04-01	8923669	methods	examine	35931	4618	1
Elife	2022-04-01	8923669	sa1	examine	19976	3037	1
Elife	2022-04-01	8923669	sa2	examine	39460	5882	1
Elife	2022-04-01	8923669	sa3	examine	-1	-1	-1
Elife	2022-04-01	8923669	sa4	examine	-1	-1	-1
Elife	2022-04-01	8923669	sa5	examine	-1	-1	-1
Elife	2022-04-01	8923669	sa6	examine	-1	-1	-1
Elife	2022-04-01	9038195	introduction	examine	10622	1179	0
Elife	2022-04-01	9038195	results	examine	34830	3208	0
Elife	2022-04-01	9038195	discussion	examine	65703	7382	2
Elife	2022-04-01	9038195	methods	examine	13371	1586	1
Elife	2022-04-01	9038195	sa1	examine	7934	1235	0
Elife	2022-04-01	9038195	sa2	examine	15920	2490	0
Elife	2022-04-01	9038195	sa3	examine	-1	-1	-1
Elife	2022-04-01	9038195	sa4	examine	-1	-1	-1
Elife	2022-04-01	9038195	sa5	examine	-1	-1	-1
Elife	2022-04-01	9038195	sa6	examine	-1	-1	-1
Elife	2022-04-01	8937231	introduction	examine	5789	777	1
Elife	2022-04-01	8937231	results	examine	35576	5118	2
Elife	2022-04-01	8937231	discussion	examine	15432	2127	4
Elife	2022-04-01	8937231	methods	examine	9107	1299	0
Elife	2022-04-01	8937231	sa1	examine	15736	2395	2
Elife	2022-04-01	8937231	sa2	examine	4682	657	0
Elife	2022-04-01	8937231	sa3	examine	-1	-1	-1
Elife	2022-04-01	8937231	sa4	examine	-1	-1	-1
Elife	2022-04-01	8937231	sa5	examine	-1	-1	-1
Elife	2022-04-01	8937231	sa6	examine	-1	-1	-1
Elife	2022-04-01	9098223	introduction	examine	6749	838	0
Elife	2022-04-01	9098223	results	examine	36259	4203	0
Elife	2022-04-01	9098223	discussion	examine	9019	1231	0
Elife	2022-04-01	9098223	methods	examine	47964	5229	0
Elife	2022-04-01	9098223	sa1	examine	15734	2415	3
Elife	2022-04-01	9098223	sa2	examine	23904	3518	2
Elife	2022-04-01	9098223	sa3	examine	-1	-1	-1
Elife	2022-04-01	9098223	sa4	examine	-1	-1	-1
Elife	2022-04-01	9098223	sa5	examine	-1	-1	-1
Elife	2022-04-01	9098223	sa6	examine	-1	-1	-1
Elife	2022-04-01	8920503	introduction	examine	6045	750	0
Elife	2022-04-01	8920503	results	examine	48417	5979	4
Elife	2022-04-01	8920503	discussion	examine	6431	883	0
Elife	2022-04-01	8920503	methods	examine	15639	2183	0
Elife	2022-04-01	8920503	sa1	examine	14249	2121	8
Elife	2022-04-01	8920503	sa2	examine	7888	1061	3
Elife	2022-04-01	8920503	sa3	examine	-1	-1	-1
Elife	2022-04-01	8920503	sa4	examine	-1	-1	-1
Elife	2022-04-01	8920503	sa5	examine	-1	-1	-1
Elife	2022-04-01	8920503	sa6	examine	-1	-1	-1
Elife	2022-04-01	8937232	introduction	examine	5388	685	0
Elife	2022-04-01	8937232	results	examine	35179	3769	5
Elife	2022-04-01	8937232	discussion	examine	34235	4275	0
Elife	2022-04-01	8937232	methods	examine	8241	1090	0
Elife	2022-04-01	8937232	sa1	examine	15703	2388	0
Elife	2022-04-01	8937232	sa2	examine	32178	4603	1
Elife	2022-04-01	8937232	sa3	examine	-1	-1	-1
Elife	2022-04-01	8937232	sa4	examine	-1	-1	-1
Elife	2022-04-01	8937232	sa5	examine	-1	-1	-1
Elife	2022-04-01	8937232	sa6	examine	-1	-1	-1
Elife	2022-04-01	8929930	introduction	examine	9828	1083	0
Elife	2022-04-01	8929930	results	examine	108553	13258	0
Elife	2022-04-01	8929930	discussion	examine	20951	2309	0
Elife	2022-04-01	8929930	methods	examine	2629	342	0
Elife	2022-04-01	8929930	sa1	examine	6514	957	0
Elife	2022-04-01	8929930	sa2	examine	13227	1816	0
Elife	2022-04-01	8929930	sa3	examine	-1	-1	-1
Elife	2022-04-01	8929930	sa4	examine	-1	-1	-1
Elife	2022-04-01	8929930	sa5	examine	-1	-1	-1
Elife	2022-04-01	8929930	sa6	examine	-1	-1	-1
Elife	2022-04-01	8940172	introduction	examine	-1	-1	-1
Elife	2022-04-01	8940172	results	examine	-1	-1	-1
Elife	2022-04-01	8940172	discussion	examine	-1	-1	-1
Elife	2022-04-01	8940172	methods	examine	-1	-1	-1
Elife	2022-04-01	8940172	sa1	examine	-1	-1	-1
Elife	2022-04-01	8940172	sa2	examine	-1	-1	-1
Elife	2022-04-01	8940172	sa3	examine	-1	-1	-1
Elife	2022-04-01	8940172	sa4	examine	-1	-1	-1
Elife	2022-04-01	8940172	sa5	examine	-1	-1	-1
Elife	2022-04-01	8940172	sa6	examine	-1	-1	-1
Elife	2022-04-01	9020819	introduction	examine	18327	2328	2
Elife	2022-04-01	9020819	results	examine	34361	4334	7
Elife	2022-04-01	9020819	discussion	examine	13247	1783	0
Elife	2022-04-01	9020819	methods	examine	14925	2014	0
Elife	2022-04-01	9020819	sa1	examine	7383	1080	1
Elife	2022-04-01	9020819	sa2	examine	22198	3193	4
Elife	2022-04-01	9020819	sa3	examine	-1	-1	-1
Elife	2022-04-01	9020819	sa4	examine	-1	-1	-1
Elife	2022-04-01	9020819	sa5	examine	-1	-1	-1
Elife	2022-04-01	9020819	sa6	examine	-1	-1	-1
Elife	2022-04-01	8959601	introduction	examine	8285	998	0
Elife	2022-04-01	8959601	results	examine	37326	3762	1
Elife	2022-04-01	8959601	discussion	examine	8822	1031	0
Elife	2022-04-01	8959601	methods	examine	14333	1624	0
Elife	2022-04-01	8959601	sa1	examine	10207	1503	7
Elife	2022-04-01	8959601	sa2	examine	10757	1567	7
Elife	2022-04-01	8959601	sa3	examine	-1	-1	-1
Elife	2022-04-01	8959601	sa4	examine	-1	-1	-1
Elife	2022-04-01	8959601	sa5	examine	-1	-1	-1
Elife	2022-04-01	8959601	sa6	examine	-1	-1	-1
Elife	2022-04-01	8937216	introduction	examine	8527	1119	2
Elife	2022-04-01	8937216	results	examine	35369	4558	14
Elife	2022-04-01	8937216	discussion	examine	14232	1873	0
Elife	2022-04-01	8937216	methods	examine	24762	3286	5
Elife	2022-04-01	8937216	sa1	examine	8646	1258	0
Elife	2022-04-01	8937216	sa2	examine	39429	5614	10
Elife	2022-04-01	8937216	sa3	examine	-1	-1	-1
Elife	2022-04-01	8937216	sa4	examine	-1	-1	-1
Elife	2022-04-01	8937216	sa5	examine	-1	-1	-1
Elife	2022-04-01	8937216	sa6	examine	-1	-1	-1
Elife	2022-04-01	8933004	introduction	examine	10653	1311	0
Elife	2022-04-01	8933004	results	examine	27697	3708	0
Elife	2022-04-01	8933004	discussion	examine	49317	6092	0
Elife	2022-04-01	8933004	methods	examine	10906	1526	0
Elife	2022-04-01	8933004	sa1	examine	11056	1621	0
Elife	2022-04-01	8933004	sa2	examine	17119	2460	0
Elife	2022-04-01	8933004	sa3	examine	-1	-1	-1
Elife	2022-04-01	8933004	sa4	examine	-1	-1	-1
Elife	2022-04-01	8933004	sa5	examine	-1	-1	-1
Elife	2022-04-01	8933004	sa6	examine	-1	-1	-1
Elife	2022-04-01	8979586	introduction	examine	11663	1297	0
Elife	2022-04-01	8979586	results	examine	8054	944	0
Elife	2022-04-01	8979586	discussion	examine	8426	1018	0
Elife	2022-04-01	8979586	methods	examine	2979	364	0
Elife	2022-04-01	8979586	sa1	examine	5693	785	0
Elife	2022-04-01	8979586	sa2	examine	9682	1270	0
Elife	2022-04-01	8979586	sa3	examine	-1	-1	-1
Elife	2022-04-01	8979586	sa4	examine	-1	-1	-1
Elife	2022-04-01	8979586	sa5	examine	-1	-1	-1
Elife	2022-04-01	8979586	sa6	examine	-1	-1	-1
Elife	2022-04-01	8940177	introduction	examine	7591	958	0
Elife	2022-04-01	8940177	results	examine	92562	9324	1
Elife	2022-04-01	8940177	discussion	examine	18979	2253	0
Elife	2022-04-01	8940177	methods	examine	22353	2070	0
Elife	2022-04-01	8940177	sa1	examine	9580	1478	0
Elife	2022-04-01	8940177	sa2	examine	37232	5402	0
Elife	2022-04-01	8940177	sa3	examine	-1	-1	-1
Elife	2022-04-01	8940177	sa4	examine	-1	-1	-1
Elife	2022-04-01	8940177	sa5	examine	-1	-1	-1
Elife	2022-04-01	8940177	sa6	examine	-1	-1	-1
Elife	2022-04-01	9020820	introduction	examine	7849	934	1
Elife	2022-04-01	9020820	results	examine	127616	10970	4
Elife	2022-04-01	9020820	discussion	examine	23165	2900	0
Elife	2022-04-01	9020820	methods	examine	60871	5797	1
Elife	2022-04-01	9020820	sa1	examine	6642	996	1
Elife	2022-04-01	9020820	sa2	examine	14640	2204	2
Elife	2022-04-01	9020820	sa3	examine	-1	-1	-1
Elife	2022-04-01	9020820	sa4	examine	-1	-1	-1
Elife	2022-04-01	9020820	sa5	examine	-1	-1	-1
Elife	2022-04-01	9020820	sa6	examine	-1	-1	-1
Elife	2022-04-01	8986315	introduction	examine	11902	1109	0
Elife	2022-04-01	8986315	results	examine	102078	7136	0
Elife	2022-04-01	8986315	discussion	examine	18043	2282	0
Elife	2022-04-01	8986315	methods	examine	28183	1465	0
Elife	2022-04-01	8986315	sa1	examine	3224	446	0
Elife	2022-04-01	8986315	sa2	examine	12557	1867	0
Elife	2022-04-01	8986315	sa3	examine	-1	-1	-1
Elife	2022-04-01	8986315	sa4	examine	-1	-1	-1
Elife	2022-04-01	8986315	sa5	examine	-1	-1	-1
Elife	2022-04-01	8986315	sa6	examine	-1	-1	-1
Elife	2022-04-01	9005190	introduction	examine	4443	534	0
Elife	2022-04-01	9005190	results	examine	66973	7617	1
Elife	2022-04-01	9005190	discussion	examine	12946	1615	0
Elife	2022-04-01	9005190	methods	examine	28338	3405	0
Elife	2022-04-01	9005190	sa1	examine	22210	3364	0
Elife	2022-04-01	9005190	sa2	examine	54954	8003	1
Elife	2022-04-01	9005190	sa3	examine	-1	-1	-1
Elife	2022-04-01	9005190	sa4	examine	-1	-1	-1
Elife	2022-04-01	9005190	sa5	examine	-1	-1	-1
Elife	2022-04-01	9005190	sa6	examine	-1	-1	-1
Elife	2022-04-01	9000962	introduction	examine	5788	732	0
Elife	2022-04-01	9000962	results	examine	108507	11300	0
Elife	2022-04-01	9000962	discussion	examine	25237	3387	1
Elife	2022-04-01	9000962	methods	examine	29661	3117	0
Elife	2022-04-01	9000962	sa1	examine	24455	3710	0
Elife	2022-04-01	9000962	sa2	examine	49125	7353	0
Elife	2022-04-01	9000962	sa3	examine	-1	-1	-1
Elife	2022-04-01	9000962	sa4	examine	-1	-1	-1
Elife	2022-04-01	9000962	sa5	examine	-1	-1	-1
Elife	2022-04-01	9000962	sa6	examine	-1	-1	-1
Elife	2022-04-01	8929928	introduction	examine	6738	810	0
Elife	2022-04-01	8929928	results	examine	59584	7901	4
Elife	2022-04-01	8929928	discussion	examine	21636	2779	1
Elife	2022-04-01	8929928	methods	examine	41871	4922	0
Elife	2022-04-01	8929928	sa1	examine	8791	1288	1
Elife	2022-04-01	8929928	sa2	examine	15235	2270	1
Elife	2022-04-01	8929928	sa3	examine	-1	-1	-1
Elife	2022-04-01	8929928	sa4	examine	-1	-1	-1
Elife	2022-04-01	8929928	sa5	examine	-1	-1	-1
Elife	2022-04-01	8929928	sa6	examine	-1	-1	-1
Elife	2022-04-01	8933005	introduction	examine	11662	1543	0
Elife	2022-04-01	8933005	results	examine	99511	12060	1
Elife	2022-04-01	8933005	discussion	examine	11178	1568	0
Elife	2022-04-01	8933005	methods	examine	20695	3069	0
Elife	2022-04-01	8933005	sa1	examine	8845	1391	0
Elife	2022-04-01	8933005	sa2	examine	16485	2438	0
Elife	2022-04-01	8933005	sa3	examine	-1	-1	-1
Elife	2022-04-01	8933005	sa4	examine	-1	-1	-1
Elife	2022-04-01	8933005	sa5	examine	-1	-1	-1
Elife	2022-04-01	8933005	sa6	examine	-1	-1	-1
Elife	2022-04-01	8933000	introduction	examine	-1	-1	-1
Elife	2022-04-01	8933000	results	examine	-1	-1	-1
Elife	2022-04-01	8933000	discussion	examine	-1	-1	-1
Elife	2022-04-01	8933000	methods	examine	-1	-1	-1
Elife	2022-04-01	8933000	sa1	examine	-1	-1	-1
Elife	2022-04-01	8933000	sa2	examine	-1	-1	-1
Elife	2022-04-01	8933000	sa3	examine	-1	-1	-1
Elife	2022-04-01	8933000	sa4	examine	-1	-1	-1
Elife	2022-04-01	8933000	sa5	examine	-1	-1	-1
Elife	2022-04-01	8933000	sa6	examine	-1	-1	-1
Elife	2022-04-01	8940175	introduction	examine	4176	549	0
Elife	2022-04-01	8940175	results	examine	39435	5304	0
Elife	2022-04-01	8940175	discussion	examine	14564	1870	0
Elife	2022-04-01	8940175	methods	examine	17644	1985	0
Elife	2022-04-01	8940175	sa1	examine	5111	715	0
Elife	2022-04-01	8940175	sa2	examine	10922	1498	0
Elife	2022-04-01	8940175	sa3	examine	-1	-1	-1
Elife	2022-04-01	8940175	sa4	examine	-1	-1	-1
Elife	2022-04-01	8940175	sa5	examine	-1	-1	-1
Elife	2022-04-01	8940175	sa6	examine	-1	-1	-1
Elife	2022-04-01	8970587	introduction	examine	8369	1030	0
Elife	2022-04-01	8970587	results	examine	53389	6166	1
Elife	2022-04-01	8970587	discussion	examine	19891	2405	0
Elife	2022-04-01	8970587	methods	examine	34327	3387	0
Elife	2022-04-01	8970587	sa1	examine	8441	1212	0
Elife	2022-04-01	8970587	sa2	examine	16371	2231	1
Elife	2022-04-01	8970587	sa3	examine	-1	-1	-1
Elife	2022-04-01	8970587	sa4	examine	-1	-1	-1
Elife	2022-04-01	8970587	sa5	examine	-1	-1	-1
Elife	2022-04-01	8970587	sa6	examine	-1	-1	-1
Elife	2022-04-01	8942470	introduction	examine	6972	857	0
Elife	2022-04-01	8942470	results	examine	25849	3086	1
Elife	2022-04-01	8942470	discussion	examine	12378	1750	1
Elife	2022-04-01	8942470	methods	examine	22395	1675	0
Elife	2022-04-01	8942470	sa1	examine	8868	1388	0
Elife	2022-04-01	8942470	sa2	examine	15399	2355	0
Elife	2022-04-01	8942470	sa3	examine	-1	-1	-1
Elife	2022-04-01	8942470	sa4	examine	-1	-1	-1
Elife	2022-04-01	8942470	sa5	examine	-1	-1	-1
Elife	2022-04-01	8942470	sa6	examine	-1	-1	-1
Elife	2022-04-01	8956287	introduction	examine	7157	839	0
Elife	2022-04-01	8956287	results	examine	47998	5861	3
Elife	2022-04-01	8956287	discussion	examine	13324	1626	0
Elife	2022-04-01	8956287	methods	examine	37286	4049	0
Elife	2022-04-01	8956287	sa1	examine	6787	974	2
Elife	2022-04-01	8956287	sa2	examine	14318	2067	3
Elife	2022-04-01	8956287	sa3	examine	-1	-1	-1
Elife	2022-04-01	8956287	sa4	examine	-1	-1	-1
Elife	2022-04-01	8956287	sa5	examine	-1	-1	-1
Elife	2022-04-01	8956287	sa6	examine	-1	-1	-1
Elife	2022-04-01	8959599	introduction	examine	7424	878	0
Elife	2022-04-01	8959599	results	examine	42556	5179	3
Elife	2022-04-01	8959599	discussion	examine	16066	2050	0
Elife	2022-04-01	8959599	methods	examine	15536	2080	2
Elife	2022-04-01	8959599	sa1	examine	12533	1872	2
Elife	2022-04-01	8959599	sa2	examine	42787	5839	2
Elife	2022-04-01	8959599	sa3	examine	-1	-1	-1
Elife	2022-04-01	8959599	sa4	examine	-1	-1	-1
Elife	2022-04-01	8959599	sa5	examine	-1	-1	-1
Elife	2022-04-01	8959599	sa6	examine	-1	-1	-1
Elife	2022-04-01	9042226	introduction	examine	5758	730	0
Elife	2022-04-01	9042226	results	examine	78187	8261	1
Elife	2022-04-01	9042226	discussion	examine	5727	796	0
Elife	2022-04-01	9042226	methods	examine	20512	2204	0
Elife	2022-04-01	9042226	sa1	examine	359	34	0
Elife	2022-04-01	9042226	sa2	examine	26840	3494	1
Elife	2022-04-01	9042226	sa3	examine	-1	-1	-1
Elife	2022-04-01	9042226	sa4	examine	-1	-1	-1
Elife	2022-04-01	9042226	sa5	examine	-1	-1	-1
Elife	2022-04-01	9042226	sa6	examine	-1	-1	-1
Elife	2022-04-01	9122497	introduction	examine	6881	854	0
Elife	2022-04-01	9122497	results	examine	63130	7343	0
Elife	2022-04-01	9122497	discussion	examine	8547	1084	0
Elife	2022-04-01	9122497	methods	examine	44831	4861	0
Elife	2022-04-01	9122497	sa1	examine	25006	3734	2
Elife	2022-04-01	9122497	sa2	examine	49409	6901	1
Elife	2022-04-01	9122497	sa3	examine	-1	-1	-1
Elife	2022-04-01	9122497	sa4	examine	-1	-1	-1
Elife	2022-04-01	9122497	sa5	examine	-1	-1	-1
Elife	2022-04-01	9122497	sa6	examine	-1	-1	-1
Elife	2022-04-01	8970585	introduction	examine	10666	1357	0
Elife	2022-04-01	8970585	results	examine	45313	5419	2
Elife	2022-04-01	8970585	discussion	examine	13540	1921	0
Elife	2022-04-01	8970585	methods	examine	11026	1582	1
Elife	2022-04-01	8970585	sa1	examine	8039	1228	1
Elife	2022-04-01	8970585	sa2	examine	14140	2149	0
Elife	2022-04-01	8970585	sa3	examine	-1	-1	-1
Elife	2022-04-01	8970585	sa4	examine	-1	-1	-1
Elife	2022-04-01	8970585	sa5	examine	-1	-1	-1
Elife	2022-04-01	8970585	sa6	examine	-1	-1	-1
Elife	2022-04-01	8940181	introduction	examine	8082	974	0
Elife	2022-04-01	8940181	results	examine	91045	8485	0
Elife	2022-04-01	8940181	discussion	examine	15902	2031	0
Elife	2022-04-01	8940181	methods	examine	82074	4902	0
Elife	2022-04-01	8940181	sa1	examine	13023	2015	0
Elife	2022-04-01	8940181	sa2	examine	28237	4173	0
Elife	2022-04-01	8940181	sa3	examine	-1	-1	-1
Elife	2022-04-01	8940181	sa4	examine	-1	-1	-1
Elife	2022-04-01	8940181	sa5	examine	-1	-1	-1
Elife	2022-04-01	8940181	sa6	examine	-1	-1	-1
Elife	2022-04-01	8989416	introduction	examine	5568	781	0
Elife	2022-04-01	8989416	results	examine	30101	3855	1
Elife	2022-04-01	8989416	discussion	examine	12118	1691	1
Elife	2022-04-01	8989416	methods	examine	14426	2011	0
Elife	2022-04-01	8989416	sa1	examine	7463	1080	0
Elife	2022-04-01	8989416	sa2	examine	22532	3327	1
Elife	2022-04-01	8989416	sa3	examine	-1	-1	-1
Elife	2022-04-01	8989416	sa4	examine	-1	-1	-1
Elife	2022-04-01	8989416	sa5	examine	-1	-1	-1
Elife	2022-04-01	8989416	sa6	examine	-1	-1	-1
Elife	2022-04-01	9042233	introduction	examine	7385	878	0
Elife	2022-04-01	9042233	results	examine	33315	3689	1
Elife	2022-04-01	9042233	discussion	examine	32769	3786	0
Elife	2022-04-01	9042233	methods	examine	12928	1637	0
Elife	2022-04-01	9042233	sa1	examine	10420	1522	0
Elife	2022-04-01	9042233	sa2	examine	46963	6550	2
Elife	2022-04-01	9042233	sa3	examine	-1	-1	-1
Elife	2022-04-01	9042233	sa4	examine	-1	-1	-1
Elife	2022-04-01	9042233	sa5	examine	-1	-1	-1
Elife	2022-04-01	9042233	sa6	examine	-1	-1	-1
Elife	2022-04-01	8942472	introduction	examine	5661	737	1
Elife	2022-04-01	8942472	results	examine	47708	5714	0
Elife	2022-04-01	8942472	discussion	examine	11208	1503	0
Elife	2022-04-01	8942472	methods	examine	16299	1633	0
Elife	2022-04-01	8942472	sa1	examine	12750	2001	0
Elife	2022-04-01	8942472	sa2	examine	44479	6914	0
Elife	2022-04-01	8942472	sa3	examine	-1	-1	-1
