journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-07-01	9094743	sa6	assess	-1	-1	-1
Elife	2022-07-01	9183236	introduction	assess	5139	621	0
Elife	2022-07-01	9183236	results	assess	82703	8518	1
Elife	2022-07-01	9183236	discussion	assess	11126	1481	0
Elife	2022-07-01	9183236	methods	assess	23384	2638	2
Elife	2022-07-01	9183236	sa1	assess	17229	2333	0
Elife	2022-07-01	9183236	sa2	assess	37740	4916	0
Elife	2022-07-01	9183236	sa3	assess	-1	-1	-1
Elife	2022-07-01	9183236	sa4	assess	-1	-1	-1
Elife	2022-07-01	9183236	sa5	assess	-1	-1	-1
Elife	2022-07-01	9183236	sa6	assess	-1	-1	-1
Elife	2022-07-01	9068209	introduction	assess	4060	545	0
Elife	2022-07-01	9068209	results	assess	60581	7399	0
Elife	2022-07-01	9068209	discussion	assess	9506	1278	0
Elife	2022-07-01	9068209	methods	assess	49425	5441	0
Elife	2022-07-01	9068209	sa1	assess	23601	3692	0
Elife	2022-07-01	9068209	sa2	assess	44063	6204	0
Elife	2022-07-01	9068209	sa3	assess	-1	-1	-1
Elife	2022-07-01	9068209	sa4	assess	-1	-1	-1
Elife	2022-07-01	9068209	sa5	assess	-1	-1	-1
Elife	2022-07-01	9068209	sa6	assess	-1	-1	-1
Elife	2022-07-01	9045815	introduction	assess	11259	1442	0
Elife	2022-07-01	9045815	results	assess	65568	7671	1
Elife	2022-07-01	9045815	discussion	assess	15388	1991	0
Elife	2022-07-01	9045815	methods	assess	43626	4065	0
Elife	2022-07-01	9045815	sa1	assess	10571	1623	0
Elife	2022-07-01	9045815	sa2	assess	29813	4426	0
Elife	2022-07-01	9045815	sa3	assess	-1	-1	-1
Elife	2022-07-01	9045815	sa4	assess	-1	-1	-1
Elife	2022-07-01	9045815	sa5	assess	-1	-1	-1
Elife	2022-07-01	9045815	sa6	assess	-1	-1	-1
Elife	2022-07-01	9064291	introduction	assess	11147	1492	0
Elife	2022-07-01	9064291	results	assess	45078	5931	1
Elife	2022-07-01	9064291	discussion	assess	16570	2262	0
Elife	2022-07-01	9064291	methods	assess	20977	2575	0
Elife	2022-07-01	9064291	sa1	assess	9716	1436	0
Elife	2022-07-01	9064291	sa2	assess	20139	3011	0
Elife	2022-07-01	9064291	sa3	assess	-1	-1	-1
Elife	2022-07-01	9064291	sa4	assess	-1	-1	-1
Elife	2022-07-01	9064291	sa5	assess	-1	-1	-1
Elife	2022-07-01	9064291	sa6	assess	-1	-1	-1
Elife	2022-07-01	9094747	introduction	assess	2657	297	0
Elife	2022-07-01	9094747	results	assess	24182	2910	1
Elife	2022-07-01	9094747	discussion	assess	3322	415	0
Elife	2022-07-01	9094747	methods	assess	12905	1551	2
Elife	2022-07-01	9094747	sa1	assess	4836	697	0
Elife	2022-07-01	9094747	sa2	assess	6057	826	0
Elife	2022-07-01	9094747	sa3	assess	-1	-1	-1
Elife	2022-07-01	9094747	sa4	assess	-1	-1	-1
Elife	2022-07-01	9094747	sa5	assess	-1	-1	-1
Elife	2022-07-01	9094747	sa6	assess	-1	-1	-1
Elife	2022-07-01	9000951	introduction	assess	9064	981	0
Elife	2022-07-01	9000951	results	assess	47594	5549	0
Elife	2022-07-01	9000951	discussion	assess	4641	622	0
Elife	2022-07-01	9000951	methods	assess	33400	4037	0
Elife	2022-07-01	9000951	sa1	assess	8591	1244	0
Elife	2022-07-01	9000951	sa2	assess	9191	1342	0
Elife	2022-07-01	9000951	sa3	assess	-1	-1	-1
Elife	2022-07-01	9000951	sa4	assess	-1	-1	-1
Elife	2022-07-01	9000951	sa5	assess	-1	-1	-1
Elife	2022-07-01	9000951	sa6	assess	-1	-1	-1
Elife	2022-07-01	9064294	introduction	assess	5699	716	0
Elife	2022-07-01	9064294	results	assess	50797	6059	3
Elife	2022-07-01	9064294	discussion	assess	14400	1897	0
Elife	2022-07-01	9064294	methods	assess	13572	1778	0
Elife	2022-07-01	9064294	sa1	assess	32388	4913	0
Elife	2022-07-01	9064294	sa2	assess	65026	9345	0
Elife	2022-07-01	9064294	sa3	assess	-1	-1	-1
Elife	2022-07-01	9064294	sa4	assess	-1	-1	-1
Elife	2022-07-01	9064294	sa5	assess	-1	-1	-1
Elife	2022-07-01	9064294	sa6	assess	-1	-1	-1
Elife	2022-07-01	9007584	introduction	assess	399	53	0
Elife	2022-07-01	9007584	results	assess	-1	-1	-1
Elife	2022-07-01	9007584	discussion	assess	-1	-1	-1
Elife	2022-07-01	9007584	methods	assess	-1	-1	-1
Elife	2022-07-01	9007584	sa1	assess	-1	-1	-1
Elife	2022-07-01	9007584	sa2	assess	-1	-1	-1
Elife	2022-07-01	9007584	sa3	assess	-1	-1	-1
Elife	2022-07-01	9007584	sa4	assess	-1	-1	-1
Elife	2022-07-01	9007584	sa5	assess	-1	-1	-1
Elife	2022-07-01	9007584	sa6	assess	-1	-1	-1
Elife	2022-07-01	9045818	introduction	assess	15038	1804	1
Elife	2022-07-01	9045818	results	assess	54061	6227	1
Elife	2022-07-01	9045818	discussion	assess	20325	2705	0
Elife	2022-07-01	9045818	methods	assess	61354	6542	0
Elife	2022-07-01	9045818	sa1	assess	10439	1590	0
Elife	2022-07-01	9045818	sa2	assess	39875	6011	0
Elife	2022-07-01	9045818	sa3	assess	-1	-1	-1
Elife	2022-07-01	9045818	sa4	assess	-1	-1	-1
Elife	2022-07-01	9045818	sa5	assess	-1	-1	-1
Elife	2022-07-01	9045818	sa6	assess	-1	-1	-1
Elife	2022-07-01	9005191	introduction	assess	8130	1042	0
Elife	2022-07-01	9005191	results	assess	71269	7505	0
Elife	2022-07-01	9005191	discussion	assess	8977	1228	0
Elife	2022-07-01	9005191	methods	assess	61407	4322	0
Elife	2022-07-01	9005191	sa1	assess	8211	1174	1
Elife	2022-07-01	9005191	sa2	assess	34210	4726	3
Elife	2022-07-01	9005191	sa3	assess	-1	-1	-1
Elife	2022-07-01	9005191	sa4	assess	-1	-1	-1
Elife	2022-07-01	9005191	sa5	assess	-1	-1	-1
Elife	2022-07-01	9005191	sa6	assess	-1	-1	-1
Elife	2022-07-01	9132573	introduction	assess	10421	1308	0
Elife	2022-07-01	9132573	results	assess	62297	7375	5
Elife	2022-07-01	9132573	discussion	assess	8010	1114	0
Elife	2022-07-01	9132573	methods	assess	32814	4131	0
Elife	2022-07-01	9132573	sa1	assess	6395	949	0
Elife	2022-07-01	9132573	sa2	assess	10069	1524	0
Elife	2022-07-01	9132573	sa3	assess	-1	-1	-1
Elife	2022-07-01	9132573	sa4	assess	-1	-1	-1
Elife	2022-07-01	9132573	sa5	assess	-1	-1	-1
Elife	2022-07-01	9132573	sa6	assess	-1	-1	-1
Elife	2022-07-01	9007589	introduction	assess	7178	934	0
Elife	2022-07-01	9007589	results	assess	47963	5470	1
Elife	2022-07-01	9007589	discussion	assess	12007	1710	0
Elife	2022-07-01	9007589	methods	assess	3678	511	0
Elife	2022-07-01	9007589	sa1	assess	10751	1598	0
Elife	2022-07-01	9007589	sa2	assess	27164	4120	0
Elife	2022-07-01	9007589	sa3	assess	-1	-1	-1
Elife	2022-07-01	9007589	sa4	assess	-1	-1	-1
Elife	2022-07-01	9007589	sa5	assess	-1	-1	-1
Elife	2022-07-01	9007589	sa6	assess	-1	-1	-1
Elife	2022-07-01	9000952	introduction	assess	8728	1023	0
Elife	2022-07-01	9000952	results	assess	37416	4406	0
Elife	2022-07-01	9000952	discussion	assess	11865	1562	0
Elife	2022-07-01	9000952	methods	assess	-1	-1	-1
Elife	2022-07-01	9000952	sa1	assess	5488	799	0
Elife	2022-07-01	9000952	sa2	assess	6319	952	0
Elife	2022-07-01	9000952	sa3	assess	-1	-1	-1
Elife	2022-07-01	9000952	sa4	assess	-1	-1	-1
Elife	2022-07-01	9000952	sa5	assess	-1	-1	-1
Elife	2022-07-01	9000952	sa6	assess	-1	-1	-1
Elife	2022-07-01	9054137	introduction	assess	9590	1204	0
Elife	2022-07-01	9054137	results	assess	66098	7913	0
Elife	2022-07-01	9054137	discussion	assess	18014	2443	0
Elife	2022-07-01	9054137	methods	assess	46165	3826	0
Elife	2022-07-01	9054137	sa1	assess	7190	1050	0
Elife	2022-07-01	9054137	sa2	assess	25113	3640	0
Elife	2022-07-01	9054137	sa3	assess	-1	-1	-1
Elife	2022-07-01	9054137	sa4	assess	-1	-1	-1
Elife	2022-07-01	9054137	sa5	assess	-1	-1	-1
Elife	2022-07-01	9054137	sa6	assess	-1	-1	-1
Elife	2022-07-01	9000948	introduction	assess	-1	-1	-1
Elife	2022-07-01	9000948	results	assess	-1	-1	-1
Elife	2022-07-01	9000948	discussion	assess	-1	-1	-1
Elife	2022-07-01	9000948	methods	assess	-1	-1	-1
Elife	2022-07-01	9000948	sa1	assess	-1	-1	-1
Elife	2022-07-01	9000948	sa2	assess	-1	-1	-1
Elife	2022-07-01	9000948	sa3	assess	-1	-1	-1
Elife	2022-07-01	9000948	sa4	assess	-1	-1	-1
Elife	2022-07-01	9000948	sa5	assess	-1	-1	-1
Elife	2022-07-01	9000948	sa6	assess	-1	-1	-1
Elife	2022-07-01	9038194	introduction	assess	4525	489	0
Elife	2022-07-01	9038194	results	assess	82068	8082	2
Elife	2022-07-01	9038194	discussion	assess	10167	1123	0
Elife	2022-07-01	9038194	methods	assess	23203	3267	1
Elife	2022-07-01	9038194	sa1	assess	19035	2874	1
Elife	2022-07-01	9038194	sa2	assess	35132	5013	1
Elife	2022-07-01	9038194	sa3	assess	-1	-1	-1
Elife	2022-07-01	9038194	sa4	assess	-1	-1	-1
Elife	2022-07-01	9038194	sa5	assess	-1	-1	-1
Elife	2022-07-01	9038194	sa6	assess	-1	-1	-1
Elife	2022-07-01	9129874	introduction	assess	4562	544	0
Elife	2022-07-01	9129874	results	assess	41595	5083	1
Elife	2022-07-01	9129874	discussion	assess	9502	1281	0
Elife	2022-07-01	9129874	methods	assess	26767	2873	0
Elife	2022-07-01	9129874	sa1	assess	27198	4155	0
Elife	2022-07-01	9129874	sa2	assess	45453	6685	0
Elife	2022-07-01	9129874	sa3	assess	-1	-1	-1
Elife	2022-07-01	9129874	sa4	assess	-1	-1	-1
Elife	2022-07-01	9129874	sa5	assess	-1	-1	-1
Elife	2022-07-01	9129874	sa6	assess	-1	-1	-1
Elife	2022-07-01	9064298	introduction	assess	8339	1028	0
Elife	2022-07-01	9064298	results	assess	56895	6998	0
Elife	2022-07-01	9064298	discussion	assess	12624	1645	0
Elife	2022-07-01	9064298	methods	assess	25975	2740	0
Elife	2022-07-01	9064298	sa1	assess	7289	1114	1
Elife	2022-07-01	9064298	sa2	assess	12117	1852	1
Elife	2022-07-01	9064298	sa3	assess	-1	-1	-1
Elife	2022-07-01	9064298	sa4	assess	-1	-1	-1
Elife	2022-07-01	9064298	sa5	assess	-1	-1	-1
Elife	2022-07-01	9064298	sa6	assess	-1	-1	-1
Elife	2022-07-01	9064296	introduction	assess	9615	1197	0
Elife	2022-07-01	9064296	results	assess	36345	4407	3
Elife	2022-07-01	9064296	discussion	assess	10501	1308	0
Elife	2022-07-01	9064296	methods	assess	48922	3949	0
Elife	2022-07-01	9064296	sa1	assess	88725	13617	0
Elife	2022-07-01	9064296	sa2	assess	224323	33039	0
Elife	2022-07-01	9064296	sa3	assess	-1	-1	-1
Elife	2022-07-01	9064296	sa4	assess	-1	-1	-1
Elife	2022-07-01	9064296	sa5	assess	-1	-1	-1
Elife	2022-07-01	9064296	sa6	assess	-1	-1	-1
Elife	2022-07-01	9090331	introduction	assess	4813	640	0
Elife	2022-07-01	9090331	results	assess	81189	9631	0
Elife	2022-07-01	9090331	discussion	assess	29217	3907	0
Elife	2022-07-01	9090331	methods	assess	25690	3324	0
Elife	2022-07-01	9090331	sa1	assess	21833	3354	0
Elife	2022-07-01	9090331	sa2	assess	87009	13159	1
Elife	2022-07-01	9090331	sa3	assess	-1	-1	-1
Elife	2022-07-01	9090331	sa4	assess	-1	-1	-1
Elife	2022-07-01	9090331	sa5	assess	-1	-1	-1
Elife	2022-07-01	9090331	sa6	assess	-1	-1	-1
Elife	2022-07-01	9033300	introduction	assess	6204	823	0
Elife	2022-07-01	9033300	results	assess	31330	3993	0
Elife	2022-07-01	9033300	discussion	assess	5575	770	0
Elife	2022-07-01	9033300	methods	assess	15499	1838	0
Elife	2022-07-01	9033300	sa1	assess	14582	2225	1
Elife	2022-07-01	9033300	sa2	assess	24629	3696	1
Elife	2022-07-01	9033300	sa3	assess	-1	-1	-1
Elife	2022-07-01	9033300	sa4	assess	-1	-1	-1
Elife	2022-07-01	9033300	sa5	assess	-1	-1	-1
Elife	2022-07-01	9033300	sa6	assess	-1	-1	-1
Elife	2022-07-01	9042231	introduction	assess	6193	729	0
Elife	2022-07-01	9042231	results	assess	97345	11339	0
Elife	2022-07-01	9042231	discussion	assess	11592	1641	0
Elife	2022-07-01	9042231	methods	assess	26711	3498	2
Elife	2022-07-01	9042231	sa1	assess	13422	2031	0
Elife	2022-07-01	9042231	sa2	assess	20279	2896	0
Elife	2022-07-01	9042231	sa3	assess	-1	-1	-1
Elife	2022-07-01	9042231	sa4	assess	-1	-1	-1
Elife	2022-07-01	9042231	sa5	assess	-1	-1	-1
Elife	2022-07-01	9042231	sa6	assess	-1	-1	-1
Elife	2022-07-01	9000956	introduction	assess	5053	622	0
Elife	2022-07-01	9000956	results	assess	40123	4831	0
Elife	2022-07-01	9000956	discussion	assess	9184	1224	0
Elife	2022-07-01	9000956	methods	assess	20149	2777	0
Elife	2022-07-01	9000956	sa1	assess	11653	1649	0
Elife	2022-07-01	9000956	sa2	assess	20553	2856	0
Elife	2022-07-01	9000956	sa3	assess	-1	-1	-1
Elife	2022-07-01	9000956	sa4	assess	-1	-1	-1
Elife	2022-07-01	9000956	sa5	assess	-1	-1	-1
Elife	2022-07-01	9000956	sa6	assess	-1	-1	-1
Elife	2022-07-01	9000950	introduction	assess	9850	1273	1
Elife	2022-07-01	9000950	results	assess	65007	8026	1
Elife	2022-07-01	9000950	discussion	assess	19905	2879	1
Elife	2022-07-01	9000950	methods	assess	29330	2803	0
Elife	2022-07-01	9000950	sa1	assess	2823	364	0
Elife	2022-07-01	9000950	sa2	assess	5648	801	0
Elife	2022-07-01	9000950	sa3	assess	-1	-1	-1
Elife	2022-07-01	9000950	sa4	assess	-1	-1	-1
Elife	2022-07-01	9000950	sa5	assess	-1	-1	-1
Elife	2022-07-01	9000950	sa6	assess	-1	-1	-1
Elife	2022-07-01	9005188	introduction	assess	6899	893	3
Elife	2022-07-01	9005188	results	assess	44189	5605	8
Elife	2022-07-01	9005188	discussion	assess	18674	2594	2
Elife	2022-07-01	9005188	methods	assess	23049	2899	2
Elife	2022-07-01	9005188	sa1	assess	9456	1423	1
Elife	2022-07-01	9005188	sa2	assess	35316	5361	7
Elife	2022-07-01	9005188	sa3	assess	-1	-1	-1
Elife	2022-07-01	9005188	sa4	assess	-1	-1	-1
Elife	2022-07-01	9005188	sa5	assess	-1	-1	-1
Elife	2022-07-01	9005188	sa6	assess	-1	-1	-1
Elife	2022-07-01	9007588	introduction	assess	10364	1243	0
Elife	2022-07-01	9007588	results	assess	81141	8457	6
Elife	2022-07-01	9007588	discussion	assess	6070	783	0
Elife	2022-07-01	9007588	methods	assess	39564	4509	1
Elife	2022-07-01	9007588	sa1	assess	5551	796	2
Elife	2022-07-01	9007588	sa2	assess	16566	2331	5
Elife	2022-07-01	9007588	sa3	assess	-1	-1	-1
Elife	2022-07-01	9007588	sa4	assess	-1	-1	-1
Elife	2022-07-01	9007588	sa5	assess	-1	-1	-1
Elife	2022-07-01	9007588	sa6	assess	-1	-1	-1
Elife	2022-07-01	9106329	introduction	assess	2914	384	0
Elife	2022-07-01	9106329	results	assess	33097	4132	0
Elife	2022-07-01	9106329	discussion	assess	19059	2492	0
Elife	2022-07-01	9106329	methods	assess	-1	-1	-1
Elife	2022-07-01	9106329	sa1	assess	10109	1502	2
Elife	2022-07-01	9106329	sa2	assess	14042	2088	1
Elife	2022-07-01	9106329	sa3	assess	-1	-1	-1
Elife	2022-07-01	9106329	sa4	assess	-1	-1	-1
Elife	2022-07-01	9106329	sa5	assess	-1	-1	-1
Elife	2022-07-01	9106329	sa6	assess	-1	-1	-1
Elife	2022-07-01	9090328	introduction	assess	4033	505	0
Elife	2022-07-01	9090328	results	assess	14211	1811	0
Elife	2022-07-01	9090328	discussion	assess	14022	1845	0
Elife	2022-07-01	9090328	methods	assess	42851	4243	2
Elife	2022-07-01	9090328	sa1	assess	14485	2191	2
Elife	2022-07-01	9090328	sa2	assess	16968	2513	2
Elife	2022-07-01	9090328	sa3	assess	-1	-1	-1
Elife	2022-07-01	9090328	sa4	assess	-1	-1	-1
Elife	2022-07-01	9090328	sa5	assess	-1	-1	-1
Elife	2022-07-01	9090328	sa6	assess	-1	-1	-1
Elife	2022-07-01	9018070	introduction	assess	4471	599	0
Elife	2022-07-01	9018070	results	assess	51649	5658	0
Elife	2022-07-01	9018070	discussion	assess	14538	1941	0
Elife	2022-07-01	9018070	methods	assess	12943	1528	0
Elife	2022-07-01	9018070	sa1	assess	8772	1372	0
Elife	2022-07-01	9018070	sa2	assess	17990	2674	0
Elife	2022-07-01	9018070	sa3	assess	-1	-1	-1
Elife	2022-07-01	9018070	sa4	assess	-1	-1	-1
Elife	2022-07-01	9018070	sa5	assess	-1	-1	-1
Elife	2022-07-01	9018070	sa6	assess	-1	-1	-1
Elife	2022-07-01	9033301	introduction	assess	10830	1399	0
Elife	2022-07-01	9033301	results	assess	60856	7363	2
Elife	2022-07-01	9033301	discussion	assess	13400	1923	0
Elife	2022-07-01	9033301	methods	assess	55343	7780	0
Elife	2022-07-01	9033301	sa1	assess	10377	1557	1
Elife	2022-07-01	9033301	sa2	assess	24904	3717	1
Elife	2022-07-01	9033301	sa3	assess	-1	-1	-1
Elife	2022-07-01	9033301	sa4	assess	-1	-1	-1
Elife	2022-07-01	9033301	sa5	assess	-1	-1	-1
Elife	2022-07-01	9033301	sa6	assess	-1	-1	-1
Elife	2022-07-01	9084891	introduction	assess	9953	1306	0
Elife	2022-07-01	9084891	results	assess	15547	1694	0
Elife	2022-07-01	9084891	discussion	assess	19836	2706	0
Elife	2022-07-01	9084891	methods	assess	19926	2613	0
Elife	2022-07-01	9084891	sa1	assess	2901	394	0
Elife	2022-07-01	9084891	sa2	assess	2975	417	0
Elife	2022-07-01	9084891	sa3	assess	-1	-1	-1
Elife	2022-07-01	9084891	sa4	assess	-1	-1	-1
Elife	2022-07-01	9084891	sa5	assess	-1	-1	-1
Elife	2022-07-01	9084891	sa6	assess	-1	-1	-1
Elife	2022-07-01	9071262	introduction	assess	5009	623	0
Elife	2022-07-01	9071262	results	assess	30616	3909	0
Elife	2022-07-01	9071262	discussion	assess	13029	1692	0
Elife	2022-07-01	9071262	methods	assess	34522	3153	0
Elife	2022-07-01	9071262	sa1	assess	2828	419	0
Elife	2022-07-01	9071262	sa2	assess	4889	794	0
Elife	2022-07-01	9071262	sa3	assess	-1	-1	-1
Elife	2022-07-01	9071262	sa4	assess	-1	-1	-1
Elife	2022-07-01	9071262	sa5	assess	-1	-1	-1
Elife	2022-07-01	9071262	sa6	assess	-1	-1	-1
Elife	2022-07-01	9071269	introduction	assess	7868	889	0
Elife	2022-07-01	9071269	results	assess	53317	6389	0
Elife	2022-07-01	9071269	discussion	assess	14822	1778	0
Elife	2022-07-01	9071269	methods	assess	29344	3123	0
Elife	2022-07-01	9071269	sa1	assess	6650	982	0
Elife	2022-07-01	9071269	sa2	assess	9706	1401	0
Elife	2022-07-01	9071269	sa3	assess	-1	-1	-1
Elife	2022-07-01	9071269	sa4	assess	-1	-1	-1
Elife	2022-07-01	9071269	sa5	assess	-1	-1	-1
Elife	2022-07-01	9071269	sa6	assess	-1	-1	-1
Elife	2022-07-01	9018069	introduction	assess	6953	889	0
Elife	2022-07-01	9018069	results	assess	48938	5658	1
Elife	2022-07-01	9018069	discussion	assess	12314	1737	0
Elife	2022-07-01	9018069	methods	assess	42653	4296	2
Elife	2022-07-01	9018069	sa1	assess	22859	3404	1
Elife	2022-07-01	9018069	sa2	assess	18211	2729	1
Elife	2022-07-01	9018069	sa3	assess	-1	-1	-1
Elife	2022-07-01	9018069	sa4	assess	-1	-1	-1
Elife	2022-07-01	9018069	sa5	assess	-1	-1	-1
Elife	2022-07-01	9018069	sa6	assess	-1	-1	-1
Elife	2022-07-01	9054131	introduction	assess	2993	385	0
Elife	2022-07-01	9054131	results	assess	27817	3438	0
Elife	2022-07-01	9054131	discussion	assess	12107	1752	0
Elife	2022-07-01	9054131	methods	assess	-1	-1	-1
Elife	2022-07-01	9054131	sa1	assess	4758	660	0
Elife	2022-07-01	9054131	sa2	assess	7719	1089	0
Elife	2022-07-01	9054131	sa3	assess	-1	-1	-1
Elife	2022-07-01	9054131	sa4	assess	-1	-1	-1
Elife	2022-07-01	9054131	sa5	assess	-1	-1	-1
Elife	2022-07-01	9054131	sa6	assess	-1	-1	-1
Elife	2022-07-01	9094754	introduction	assess	4480	557	0
Elife	2022-07-01	9094754	results	assess	49584	5594	1
Elife	2022-07-01	9094754	discussion	assess	8259	1021	0
Elife	2022-07-01	9094754	methods	assess	26240	3436	2
Elife	2022-07-01	9094754	sa1	assess	8333	1236	0
Elife	2022-07-01	9094754	sa2	assess	21770	3169	0
Elife	2022-07-01	9094754	sa3	assess	-1	-1	-1
Elife	2022-07-01	9094754	sa4	assess	-1	-1	-1
Elife	2022-07-01	9094754	sa5	assess	-1	-1	-1
Elife	2022-07-01	9094754	sa6	assess	-1	-1	-1
Elife	2022-07-01	9075949	introduction	assess	4243	544	0
Elife	2022-07-01	9075949	results	assess	53647	6260	0
Elife	2022-07-01	9075949	discussion	assess	10962	1399	0
Elife	2022-07-01	9075949	methods	assess	42160	5090	1
Elife	2022-07-01	9075949	sa1	assess	13981	2108	0
Elife	2022-07-01	9075949	sa2	assess	24494	3715	0
Elife	2022-07-01	9075949	sa3	assess	-1	-1	-1
Elife	2022-07-01	9075949	sa4	assess	-1	-1	-1
Elife	2022-07-01	9075949	sa5	assess	-1	-1	-1
Elife	2022-07-01	9075949	sa6	assess	-1	-1	-1
Elife	2022-07-01	9020817	introduction	assess	-1	-1	-1
Elife	2022-07-01	9020817	results	assess	-1	-1	-1
Elife	2022-07-01	9020817	discussion	assess	-1	-1	-1
Elife	2022-07-01	9020817	methods	assess	-1	-1	-1
Elife	2022-07-01	9020817	sa1	assess	-1	-1	-1
Elife	2022-07-01	9020817	sa2	assess	-1	-1	-1
Elife	2022-07-01	9020817	sa3	assess	-1	-1	-1
Elife	2022-07-01	9020817	sa4	assess	-1	-1	-1
Elife	2022-07-01	9020817	sa5	assess	-1	-1	-1
Elife	2022-07-01	9020817	sa6	assess	-1	-1	-1
Elife	2022-07-01	9129880	introduction	assess	8166	1028	0
Elife	2022-07-01	9129880	results	assess	57400	7573	1
Elife	2022-07-01	9129880	discussion	assess	12505	1641	0
Elife	2022-07-01	9129880	methods	assess	29010	2973	0
Elife	2022-07-01	9129880	sa1	assess	359	34	0
Elife	2022-07-01	9129880	sa2	assess	26248	3947	0
Elife	2022-07-01	9129880	sa3	assess	-1	-1	-1
Elife	2022-07-01	9129880	sa4	assess	-1	-1	-1
Elife	2022-07-01	9129880	sa5	assess	-1	-1	-1
Elife	2022-07-01	9129880	sa6	assess	-1	-1	-1
Elife	2022-07-01	9020821	introduction	assess	10322	1227	0
Elife	2022-07-01	9020821	results	assess	45930	5496	3
Elife	2022-07-01	9020821	discussion	assess	20217	2417	0
Elife	2022-07-01	9020821	methods	assess	8988	1162	0
Elife	2022-07-01	9020821	sa1	assess	14448	2163	0
Elife	2022-07-01	9020821	sa2	assess	16805	2443	1
Elife	2022-07-01	9020821	sa3	assess	-1	-1	-1
Elife	2022-07-01	9020821	sa4	assess	-1	-1	-1
Elife	2022-07-01	9020821	sa5	assess	-1	-1	-1
Elife	2022-07-01	9020821	sa6	assess	-1	-1	-1
Elife	2022-07-01	9023052	introduction	assess	-1	-1	-1
Elife	2022-07-01	9023052	results	assess	-1	-1	-1
Elife	2022-07-01	9023052	discussion	assess	-1	-1	-1
Elife	2022-07-01	9023052	methods	assess	-1	-1	-1
Elife	2022-07-01	9023052	sa1	assess	-1	-1	-1
Elife	2022-07-01	9023052	sa2	assess	-1	-1	-1
Elife	2022-07-01	9023052	sa3	assess	-1	-1	-1
Elife	2022-07-01	9023052	sa4	assess	-1	-1	-1
Elife	2022-07-01	9023052	sa5	assess	-1	-1	-1
Elife	2022-07-01	9023052	sa6	assess	-1	-1	-1
Elife	2022-07-01	9159751	introduction	assess	3263	392	0
Elife	2022-07-01	9159751	results	assess	57377	6497	11
Elife	2022-07-01	9159751	discussion	assess	16857	2322	0
Elife	2022-07-01	9159751	methods	assess	25959	3193	5
Elife	2022-07-01	9159751	sa1	assess	15239	2303	0
Elife	2022-07-01	9159751	sa2	assess	39315	5991	9
Elife	2022-07-01	9159751	sa3	assess	-1	-1	-1
Elife	2022-07-01	9159751	sa4	assess	-1	-1	-1
Elife	2022-07-01	9159751	sa5	assess	-1	-1	-1
Elife	2022-07-01	9159751	sa6	assess	-1	-1	-1
Elife	2022-07-01	9068210	introduction	assess	3418	382	0
Elife	2022-07-01	9068210	results	assess	36952	4689	0
Elife	2022-07-01	9068210	discussion	assess	33838	3543	0
Elife	2022-07-01	9068210	methods	assess	12428	1443	0
Elife	2022-07-01	9068210	sa1	assess	4037	546	0
Elife	2022-07-01	9068210	sa2	assess	4777	643	0
Elife	2022-07-01	9068210	sa3	assess	-1	-1	-1
Elife	2022-07-01	9068210	sa4	assess	-1	-1	-1
Elife	2022-07-01	9068210	sa5	assess	-1	-1	-1
Elife	2022-07-01	9068210	sa6	assess	-1	-1	-1
Elife	2022-07-01	9054135	introduction	assess	4357	567	0
Elife	2022-07-01	9054135	results	assess	79554	9692	0
Elife	2022-07-01	9054135	discussion	assess	8549	1169	0
Elife	2022-07-01	9054135	methods	assess	38336	5301	2
Elife	2022-07-01	9054135	sa1	assess	8208	1247	0
Elife	2022-07-01	9054135	sa2	assess	16572	2399	0
Elife	2022-07-01	9054135	sa3	assess	-1	-1	-1
Elife	2022-07-01	9054135	sa4	assess	-1	-1	-1
Elife	2022-07-01	9054135	sa5	assess	-1	-1	-1
Elife	2022-07-01	9054135	sa6	assess	-1	-1	-1
Elife	2022-07-01	9064297	introduction	assess	6173	686	0
Elife	2022-07-01	9064297	results	assess	89210	9266	11
Elife	2022-07-01	9064297	discussion	assess	12238	1440	0
Elife	2022-07-01	9064297	methods	assess	11331	1628	0
Elife	2022-07-01	9064297	sa1	assess	6318	883	0
Elife	2022-07-01	9064297	sa2	assess	23507	2882	1
Elife	2022-07-01	9064297	sa3	assess	-1	-1	-1
Elife	2022-07-01	9064297	sa4	assess	-1	-1	-1
Elife	2022-07-01	9064297	sa5	assess	-1	-1	-1
Elife	2022-07-01	9064297	sa6	assess	-1	-1	-1
Elife	2022-07-01	9020824	introduction	assess	17348	2005	0
Elife	2022-07-01	9020824	results	assess	205832	20895	0
Elife	2022-07-01	9020824	discussion	assess	16221	1975	0
Elife	2022-07-01	9020824	methods	assess	66337	7868	0
Elife	2022-07-01	9020824	sa1	assess	3957	557	0
Elife	2022-07-01	9020824	sa2	assess	12621	1656	0
Elife	2022-07-01	9020824	sa3	assess	-1	-1	-1
Elife	2022-07-01	9020824	sa4	assess	-1	-1	-1
Elife	2022-07-01	9020824	sa5	assess	-1	-1	-1
Elife	2022-07-01	9020824	sa6	assess	-1	-1	-1
Elife	2022-07-01	9075950	introduction	assess	5255	677	1
Elife	2022-07-01	9075950	results	assess	53054	7034	1
Elife	2022-07-01	9075950	discussion	assess	17631	2390	0
Elife	2022-07-01	9075950	methods	assess	16964	2440	0
