journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-04-01	8912918	sa2	dissect	50983	6898	0
Elife	2022-04-01	8912918	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8912918	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8912918	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8912918	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8916777	introduction	dissect	6132	746	0
Elife	2022-04-01	8916777	results	dissect	85512	9165	0
Elife	2022-04-01	8916777	discussion	dissect	11520	1540	0
Elife	2022-04-01	8916777	methods	dissect	38442	4107	0
Elife	2022-04-01	8916777	sa1	dissect	6168	890	0
Elife	2022-04-01	8916777	sa2	dissect	7220	1036	0
Elife	2022-04-01	8916777	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8916777	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8916777	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8916777	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8903837	introduction	dissect	9806	1210	1
Elife	2022-04-01	8903837	results	dissect	58680	6412	0
Elife	2022-04-01	8903837	discussion	dissect	18598	2414	0
Elife	2022-04-01	8903837	methods	dissect	9239	1105	0
Elife	2022-04-01	8903837	sa1	dissect	29966	4507	0
Elife	2022-04-01	8903837	sa2	dissect	46600	6826	0
Elife	2022-04-01	8903837	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8903837	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8903837	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8903837	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8887896	introduction	dissect	9432	1195	0
Elife	2022-04-01	8887896	results	dissect	24081	3167	0
Elife	2022-04-01	8887896	discussion	dissect	20201	2694	0
Elife	2022-04-01	8887896	methods	dissect	37089	5373	0
Elife	2022-04-01	8887896	sa1	dissect	5819	820	0
Elife	2022-04-01	8887896	sa2	dissect	18971	2761	0
Elife	2022-04-01	8887896	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8887896	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8887896	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8887896	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8865851	introduction	dissect	7033	753	0
Elife	2022-04-01	8865851	results	dissect	66647	7775	0
Elife	2022-04-01	8865851	discussion	dissect	14744	1713	0
Elife	2022-04-01	8865851	methods	dissect	52793	5592	0
Elife	2022-04-01	8865851	sa1	dissect	6613	927	0
Elife	2022-04-01	8865851	sa2	dissect	11284	1471	0
Elife	2022-04-01	8865851	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8865851	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8865851	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8865851	sa6	dissect	-1	-1	-1
Elife	2022-04-01	9007587	introduction	dissect	7665	893	0
Elife	2022-04-01	9007587	results	dissect	74258	7597	0
Elife	2022-04-01	9007587	discussion	dissect	9541	1120	0
Elife	2022-04-01	9007587	methods	dissect	38299	3846	9
Elife	2022-04-01	9007587	sa1	dissect	26954	4066	0
Elife	2022-04-01	9007587	sa2	dissect	31039	4353	0
Elife	2022-04-01	9007587	sa3	dissect	-1	-1	-1
Elife	2022-04-01	9007587	sa4	dissect	-1	-1	-1
Elife	2022-04-01	9007587	sa5	dissect	-1	-1	-1
Elife	2022-04-01	9007587	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8903828	introduction	dissect	6531	766	0
Elife	2022-04-01	8903828	results	dissect	34306	4170	0
Elife	2022-04-01	8903828	discussion	dissect	12558	1640	0
Elife	2022-04-01	8903828	methods	dissect	16750	2525	8
Elife	2022-04-01	8903828	sa1	dissect	9685	1486	0
Elife	2022-04-01	8903828	sa2	dissect	34214	4876	0
Elife	2022-04-01	8903828	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8903828	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8903828	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8903828	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8956289	introduction	dissect	7532	937	0
Elife	2022-04-01	8956289	results	dissect	50324	5834	0
Elife	2022-04-01	8956289	discussion	dissect	31763	2741	0
Elife	2022-04-01	8956289	methods	dissect	-1	-1	-1
Elife	2022-04-01	8956289	sa1	dissect	7274	1101	0
Elife	2022-04-01	8956289	sa2	dissect	13838	1976	0
Elife	2022-04-01	8956289	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8956289	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8956289	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8956289	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8926401	introduction	dissect	5962	703	0
Elife	2022-04-01	8926401	results	dissect	53626	6849	0
Elife	2022-04-01	8926401	discussion	dissect	6127	774	0
Elife	2022-04-01	8926401	methods	dissect	9632	1444	0
Elife	2022-04-01	8926401	sa1	dissect	5186	715	0
Elife	2022-04-01	8926401	sa2	dissect	26596	3652	0
Elife	2022-04-01	8926401	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8926401	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8926401	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8926401	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8912919	introduction	dissect	4697	588	0
Elife	2022-04-01	8912919	results	dissect	32181	3623	0
Elife	2022-04-01	8912919	discussion	dissect	5430	690	0
Elife	2022-04-01	8912919	methods	dissect	24008	3075	0
Elife	2022-04-01	8912919	sa1	dissect	359	34	0
Elife	2022-04-01	8912919	sa2	dissect	19994	2695	1
Elife	2022-04-01	8912919	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8912919	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8912919	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8912919	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8903829	introduction	dissect	6079	673	0
Elife	2022-04-01	8903829	results	dissect	63682	7814	0
Elife	2022-04-01	8903829	discussion	dissect	12411	1565	0
Elife	2022-04-01	8903829	methods	dissect	41524	4626	0
Elife	2022-04-01	8903829	sa1	dissect	12886	1945	0
Elife	2022-04-01	8903829	sa2	dissect	25549	3831	0
Elife	2022-04-01	8903829	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8903829	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8903829	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8903829	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8923662	introduction	dissect	5486	658	0
Elife	2022-04-01	8923662	results	dissect	42055	5234	0
Elife	2022-04-01	8923662	discussion	dissect	9326	1239	0
Elife	2022-04-01	8923662	methods	dissect	25974	2823	0
Elife	2022-04-01	8923662	sa1	dissect	15458	2241	0
Elife	2022-04-01	8923662	sa2	dissect	29168	4032	0
Elife	2022-04-01	8923662	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8923662	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8923662	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8923662	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8903832	introduction	dissect	5355	610	0
Elife	2022-04-01	8903832	results	dissect	77851	5355	0
Elife	2022-04-01	8903832	discussion	dissect	16954	1509	0
Elife	2022-04-01	8903832	methods	dissect	50308	4257	0
Elife	2022-04-01	8903832	sa1	dissect	11604	1705	0
Elife	2022-04-01	8903832	sa2	dissect	27878	3944	0
Elife	2022-04-01	8903832	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8903832	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8903832	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8903832	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8903831	introduction	dissect	5647	714	0
Elife	2022-04-01	8903831	results	dissect	10538	1465	0
Elife	2022-04-01	8903831	discussion	dissect	45761	5102	0
Elife	2022-04-01	8903831	methods	dissect	9352	1277	0
Elife	2022-04-01	8903831	sa1	dissect	3673	520	0
Elife	2022-04-01	8903831	sa2	dissect	25164	3491	0
Elife	2022-04-01	8903831	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8903831	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8903831	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8903831	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8920504	introduction	dissect	3045	357	0
Elife	2022-04-01	8920504	results	dissect	19796	2666	0
Elife	2022-04-01	8920504	discussion	dissect	9629	1319	0
Elife	2022-04-01	8920504	methods	dissect	6672	879	0
Elife	2022-04-01	8920504	sa1	dissect	2781	375	0
Elife	2022-04-01	8920504	sa2	dissect	8567	1244	0
Elife	2022-04-01	8920504	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8920504	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8920504	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8920504	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8923660	introduction	dissect	3274	401	0
Elife	2022-04-01	8923660	results	dissect	29358	3882	0
Elife	2022-04-01	8923660	discussion	dissect	6942	935	0
Elife	2022-04-01	8923660	methods	dissect	13279	1819	0
Elife	2022-04-01	8923660	sa1	dissect	5328	768	0
Elife	2022-04-01	8923660	sa2	dissect	11227	1615	0
Elife	2022-04-01	8923660	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8923660	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8923660	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8923660	sa6	dissect	-1	-1	-1
Elife	2022-04-01	9023059	introduction	dissect	3560	425	0
Elife	2022-04-01	9023059	results	dissect	24680	3138	0
Elife	2022-04-01	9023059	discussion	dissect	4208	520	0
Elife	2022-04-01	9023059	methods	dissect	-1	-1	-1
Elife	2022-04-01	9023059	sa1	dissect	11253	1643	0
Elife	2022-04-01	9023059	sa2	dissect	27693	3943	0
Elife	2022-04-01	9023059	sa3	dissect	-1	-1	-1
Elife	2022-04-01	9023059	sa4	dissect	-1	-1	-1
Elife	2022-04-01	9023059	sa5	dissect	-1	-1	-1
Elife	2022-04-01	9023059	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8942471	introduction	dissect	3360	427	0
Elife	2022-04-01	8942471	results	dissect	12050	1748	0
Elife	2022-04-01	8942471	discussion	dissect	30976	3987	0
Elife	2022-04-01	8942471	methods	dissect	19211	2621	0
Elife	2022-04-01	8942471	sa1	dissect	11138	1677	0
Elife	2022-04-01	8942471	sa2	dissect	35372	5223	0
Elife	2022-04-01	8942471	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8942471	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8942471	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8942471	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8956288	introduction	dissect	6803	827	0
Elife	2022-04-01	8956288	results	dissect	49919	6727	1
Elife	2022-04-01	8956288	discussion	dissect	8698	1173	0
Elife	2022-04-01	8956288	methods	dissect	18760	2553	2
Elife	2022-04-01	8956288	sa1	dissect	4546	631	0
Elife	2022-04-01	8956288	sa2	dissect	10838	1600	0
Elife	2022-04-01	8956288	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8956288	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8956288	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8956288	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8983049	introduction	dissect	8237	967	0
Elife	2022-04-01	8983049	results	dissect	48354	5899	0
Elife	2022-04-01	8983049	discussion	dissect	9143	1223	0
Elife	2022-04-01	8983049	methods	dissect	48003	5640	0
Elife	2022-04-01	8983049	sa1	dissect	13462	2009	0
Elife	2022-04-01	8983049	sa2	dissect	21435	3212	0
Elife	2022-04-01	8983049	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8983049	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8983049	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8983049	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8933001	introduction	dissect	5377	710	0
Elife	2022-04-01	8933001	results	dissect	53779	6738	0
Elife	2022-04-01	8933001	discussion	dissect	9642	1309	0
Elife	2022-04-01	8933001	methods	dissect	43537	4208	1
Elife	2022-04-01	8933001	sa1	dissect	11327	1724	0
Elife	2022-04-01	8933001	sa2	dissect	22777	3414	0
Elife	2022-04-01	8933001	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8933001	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8933001	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8933001	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8937217	introduction	dissect	4749	552	0
Elife	2022-04-01	8937217	results	dissect	45225	6069	0
Elife	2022-04-01	8937217	discussion	dissect	15174	2086	0
Elife	2022-04-01	8937217	methods	dissect	25662	3593	0
Elife	2022-04-01	8937217	sa1	dissect	21060	3278	0
Elife	2022-04-01	8937217	sa2	dissect	45381	6893	0
Elife	2022-04-01	8937217	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8937217	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8937217	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8937217	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8901172	introduction	dissect	15667	1844	0
Elife	2022-04-01	8901172	results	dissect	52303	6238	0
Elife	2022-04-01	8901172	discussion	dissect	14447	1811	0
Elife	2022-04-01	8901172	methods	dissect	43887	4771	0
Elife	2022-04-01	8901172	sa1	dissect	12678	1938	0
Elife	2022-04-01	8901172	sa2	dissect	24984	3775	0
Elife	2022-04-01	8901172	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8901172	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8901172	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8901172	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8903834	introduction	dissect	5228	670	0
Elife	2022-04-01	8903834	results	dissect	48013	6202	0
Elife	2022-04-01	8903834	discussion	dissect	10379	1378	0
Elife	2022-04-01	8903834	methods	dissect	26656	3424	0
Elife	2022-04-01	8903834	sa1	dissect	9674	1384	0
Elife	2022-04-01	8903834	sa2	dissect	11760	1735	0
Elife	2022-04-01	8903834	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8903834	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8903834	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8903834	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8903835	introduction	dissect	6741	851	0
Elife	2022-04-01	8903835	results	dissect	53034	6202	0
Elife	2022-04-01	8903835	discussion	dissect	37442	3950	1
Elife	2022-04-01	8903835	methods	dissect	-1	-1	-1
Elife	2022-04-01	8903835	sa1	dissect	4318	606	0
Elife	2022-04-01	8903835	sa2	dissect	10637	1550	0
Elife	2022-04-01	8903835	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8903835	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8903835	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8903835	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8923664	introduction	dissect	7752	916	0
Elife	2022-04-01	8923664	results	dissect	8641	1217	0
Elife	2022-04-01	8923664	discussion	dissect	32081	3569	0
Elife	2022-04-01	8923664	methods	dissect	7340	1012	0
Elife	2022-04-01	8923664	sa1	dissect	2806	385	0
Elife	2022-04-01	8923664	sa2	dissect	2290	323	0
Elife	2022-04-01	8923664	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8923664	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8923664	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8923664	sa6	dissect	-1	-1	-1
Elife	2022-04-01	9010020	introduction	dissect	9231	1141	0
Elife	2022-04-01	9010020	results	dissect	58533	7180	0
Elife	2022-04-01	9010020	discussion	dissect	24658	2744	0
Elife	2022-04-01	9010020	methods	dissect	-1	-1	-1
Elife	2022-04-01	9010020	sa1	dissect	21978	3182	1
Elife	2022-04-01	9010020	sa2	dissect	15183	2142	0
Elife	2022-04-01	9010020	sa3	dissect	-1	-1	-1
Elife	2022-04-01	9010020	sa4	dissect	-1	-1	-1
Elife	2022-04-01	9010020	sa5	dissect	-1	-1	-1
Elife	2022-04-01	9010020	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8937304	introduction	dissect	6495	792	0
Elife	2022-04-01	8937304	results	dissect	36457	4944	0
Elife	2022-04-01	8937304	discussion	dissect	5392	716	0
Elife	2022-04-01	8937304	methods	dissect	26233	2685	0
Elife	2022-04-01	8937304	sa1	dissect	26412	3975	0
Elife	2022-04-01	8937304	sa2	dissect	52199	7751	0
Elife	2022-04-01	8937304	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8937304	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8937304	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8937304	sa6	dissect	-1	-1	-1
Elife	2022-04-01	9094745	introduction	dissect	7150	917	0
Elife	2022-04-01	9094745	results	dissect	7040	893	0
Elife	2022-04-01	9094745	discussion	dissect	3455	488	0
Elife	2022-04-01	9094745	methods	dissect	8429	1273	0
Elife	2022-04-01	9094745	sa1	dissect	2272	326	0
Elife	2022-04-01	9094745	sa2	dissect	-1	-1	-1
Elife	2022-04-01	9094745	sa3	dissect	-1	-1	-1
Elife	2022-04-01	9094745	sa4	dissect	-1	-1	-1
Elife	2022-04-01	9094745	sa5	dissect	-1	-1	-1
Elife	2022-04-01	9094745	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8903836	introduction	dissect	7444	993	0
Elife	2022-04-01	8903836	results	dissect	56382	7212	0
Elife	2022-04-01	8903836	discussion	dissect	13453	1786	0
Elife	2022-04-01	8903836	methods	dissect	45628	4597	0
Elife	2022-04-01	8903836	sa1	dissect	8445	1265	0
Elife	2022-04-01	8903836	sa2	dissect	7125	1049	0
Elife	2022-04-01	8903836	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8903836	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8903836	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8903836	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8947763	introduction	dissect	6131	730	0
Elife	2022-04-01	8947763	results	dissect	71472	8165	0
Elife	2022-04-01	8947763	discussion	dissect	12968	1765	0
Elife	2022-04-01	8947763	methods	dissect	23872	2446	0
Elife	2022-04-01	8947763	sa1	dissect	5411	748	0
Elife	2022-04-01	8947763	sa2	dissect	11240	1600	0
Elife	2022-04-01	8947763	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8947763	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8947763	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8947763	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8920508	introduction	dissect	7268	840	0
Elife	2022-04-01	8920508	results	dissect	84594	9213	0
Elife	2022-04-01	8920508	discussion	dissect	23774	2923	0
Elife	2022-04-01	8920508	methods	dissect	90462	8067	0
Elife	2022-04-01	8920508	sa1	dissect	9494	1461	0
Elife	2022-04-01	8920508	sa2	dissect	24591	3520	0
Elife	2022-04-01	8920508	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8920508	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8920508	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8920508	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8956283	introduction	dissect	6893	819	0
Elife	2022-04-01	8956283	results	dissect	47975	5935	0
Elife	2022-04-01	8956283	discussion	dissect	19136	2367	0
Elife	2022-04-01	8956283	methods	dissect	10787	1473	1
Elife	2022-04-01	8956283	sa1	dissect	20508	3073	0
Elife	2022-04-01	8956283	sa2	dissect	40930	5911	0
Elife	2022-04-01	8956283	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8956283	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8956283	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8956283	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8923659	introduction	dissect	-1	-1	-1
Elife	2022-04-01	8923659	results	dissect	-1	-1	-1
Elife	2022-04-01	8923659	discussion	dissect	-1	-1	-1
Elife	2022-04-01	8923659	methods	dissect	-1	-1	-1
Elife	2022-04-01	8923659	sa1	dissect	-1	-1	-1
Elife	2022-04-01	8923659	sa2	dissect	-1	-1	-1
Elife	2022-04-01	8923659	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8923659	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8923659	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8923659	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8906804	introduction	dissect	11121	1441	0
Elife	2022-04-01	8906804	results	dissect	37433	4840	0
Elife	2022-04-01	8906804	discussion	dissect	14145	1886	0
Elife	2022-04-01	8906804	methods	dissect	21990	2396	0
Elife	2022-04-01	8906804	sa1	dissect	22175	3288	0
Elife	2022-04-01	8906804	sa2	dissect	32552	4911	0
Elife	2022-04-01	8906804	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8906804	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8906804	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8906804	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8956285	introduction	dissect	6256	824	0
Elife	2022-04-01	8956285	results	dissect	36063	4094	0
Elife	2022-04-01	8956285	discussion	dissect	7959	1022	0
Elife	2022-04-01	8956285	methods	dissect	28439	1435	0
Elife	2022-04-01	8956285	sa1	dissect	13340	2057	0
Elife	2022-04-01	8956285	sa2	dissect	29479	4230	0
Elife	2022-04-01	8956285	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8956285	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8956285	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8956285	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8916772	introduction	dissect	4176	492	0
Elife	2022-04-01	8916772	results	dissect	50432	5721	3
Elife	2022-04-01	8916772	discussion	dissect	15627	1691	0
Elife	2022-04-01	8916772	methods	dissect	43991	5376	4
Elife	2022-04-01	8916772	sa1	dissect	16555	2548	0
Elife	2022-04-01	8916772	sa2	dissect	7044	1046	0
Elife	2022-04-01	8916772	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8916772	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8916772	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8916772	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8967382	introduction	dissect	12969	1631	0
Elife	2022-04-01	8967382	results	dissect	34176	4430	0
Elife	2022-04-01	8967382	discussion	dissect	14280	1907	0
Elife	2022-04-01	8967382	methods	dissect	32779	3723	0
Elife	2022-04-01	8967382	sa1	dissect	7555	1144	0
Elife	2022-04-01	8967382	sa2	dissect	16426	2494	0
Elife	2022-04-01	8967382	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8967382	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8967382	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8967382	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8983044	introduction	dissect	6011	803	0
Elife	2022-04-01	8983044	results	dissect	82871	8322	0
Elife	2022-04-01	8983044	discussion	dissect	11238	1490	0
Elife	2022-04-01	8983044	methods	dissect	125833	7481	1
Elife	2022-04-01	8983044	sa1	dissect	8498	1254	0
Elife	2022-04-01	8983044	sa2	dissect	12007	1804	0
Elife	2022-04-01	8983044	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8983044	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8983044	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8983044	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8923670	introduction	dissect	5889	757	0
Elife	2022-04-01	8923670	results	dissect	51378	5857	0
Elife	2022-04-01	8923670	discussion	dissect	11647	1504	0
Elife	2022-04-01	8923670	methods	dissect	30650	3102	0
Elife	2022-04-01	8923670	sa1	dissect	5301	740	0
Elife	2022-04-01	8923670	sa2	dissect	8777	1206	0
Elife	2022-04-01	8923670	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8923670	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8923670	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8923670	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8959600	introduction	dissect	6521	773	0
Elife	2022-04-01	8959600	results	dissect	28780	4203	0
Elife	2022-04-01	8959600	discussion	dissect	34067	4201	0
Elife	2022-04-01	8959600	methods	dissect	11514	1494	0
Elife	2022-04-01	8959600	sa1	dissect	7552	1100	0
Elife	2022-04-01	8959600	sa2	dissect	10192	1421	0
Elife	2022-04-01	8959600	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8959600	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8959600	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8959600	sa6	dissect	-1	-1	-1
Elife	2022-04-01	9033267	introduction	dissect	7655	943	0
Elife	2022-04-01	9033267	results	dissect	63920	7295	0
Elife	2022-04-01	9033267	discussion	dissect	6904	888	0
Elife	2022-04-01	9033267	methods	dissect	20776	2851	0
Elife	2022-04-01	9033267	sa1	dissect	3612	505	0
Elife	2022-04-01	9033267	sa2	dissect	70508	10201	0
Elife	2022-04-01	9033267	sa3	dissect	-1	-1	-1
Elife	2022-04-01	9033267	sa4	dissect	-1	-1	-1
Elife	2022-04-01	9033267	sa5	dissect	-1	-1	-1
Elife	2022-04-01	9033267	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8947765	introduction	dissect	7954	948	0
Elife	2022-04-01	8947765	results	dissect	42373	5276	0
Elife	2022-04-01	8947765	discussion	dissect	20554	2529	0
Elife	2022-04-01	8947765	methods	dissect	21886	2451	1
Elife	2022-04-01	8947765	sa1	dissect	6291	893	0
Elife	2022-04-01	8947765	sa2	dissect	24747	3706	0
Elife	2022-04-01	8947765	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8947765	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8947765	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8947765	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8906809	introduction	dissect	8754	1069	0
Elife	2022-04-01	8906809	results	dissect	100207	11696	2
Elife	2022-04-01	8906809	discussion	dissect	27409	3616	0
Elife	2022-04-01	8906809	methods	dissect	31844	4426	4
Elife	2022-04-01	8906809	sa1	dissect	52409	7784	1
Elife	2022-04-01	8906809	sa2	dissect	125734	18691	3
Elife	2022-04-01	8906809	sa3	dissect	-1	-1	-1
Elife	2022-04-01	8906809	sa4	dissect	-1	-1	-1
Elife	2022-04-01	8906809	sa5	dissect	-1	-1	-1
Elife	2022-04-01	8906809	sa6	dissect	-1	-1	-1
Elife	2022-04-01	9005192	introduction	dissect	8434	1074	0
Elife	2022-04-01	9005192	results	dissect	85310	9212	0
Elife	2022-04-01	9005192	discussion	dissect	12219	1643	0
Elife	2022-04-01	9005192	methods	dissect	47888	4299	0
Elife	2022-04-01	9005192	sa1	dissect	16269	2504	0
Elife	2022-04-01	9005192	sa2	dissect	23497	3449	0
Elife	2022-04-01	9005192	sa3	dissect	-1	-1	-1
Elife	2022-04-01	9005192	sa4	dissect	-1	-1	-1
Elife	2022-04-01	9005192	sa5	dissect	-1	-1	-1
Elife	2022-04-01	9005192	sa6	dissect	-1	-1	-1
Elife	2022-04-01	8923665	introduction	dissect	2780	366	0
Elife	2022-04-01	8923665	results	dissect	21652	2139	0
Elife	2022-04-01	8923665	discussion	dissect	12917	1738	0
Elife	2022-04-01	8923665	methods	dissect	23788	2895	0
Elife	2022-04-01	8923665	sa1	dissect	4282	584	0
